time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-24T11:30:00Z,1787571000,4646.326,4670.332,4643.453,4658.71,10364,260,0
2026-08-24T11:45:00Z,1787571900,4658.882,4661.71,4648.041,4657.82,4842,260,0
2026-08-24T12:00:00Z,1787572800,4657.912,4660.022,4649.782,4657.149,4490,260,0
2026-08-24T12:15:00Z,1787573700,4657.361,4662.711,4651.633,4661.64,4837,260,0
2026-08-24T12:30:00Z,1787574600,4661.916,4668.894,4645.126,4657.589,5553,260,0
2026-08-24T12:45:00Z,1787575500,4657.646,4667.246,4654.539,4662.916,4103,260,0
2026-08-24T13:00:00Z,1787576400,4662.847,4677.92,4661.693,4676.926,6312,260,0
2026-08-24T13:15:00Z,1787577300,4676.988,4677.944,4667.627,4672.377,5097,260,0
2026-08-24T13:30:00Z,1787578200,4672.435,4680.957,4658.182,4658.79,11641,260,0
2026-08-24T13:45:00Z,1787579100,4658.712,4678.171,4656.043,4664.718,10072,260,0
2026-08-24T14:00:00Z,1787580000,4664.376,4672.057,4659.717,4665.722,8778,260,0
2026-08-24T14:15:00Z,1787580900,4665.645,4675.051,4655.381,4671.516,6917,260,0
2026-08-24T14:30:00Z,1787581800,4671.819,4678.747,4669.433,4671.887,7719,260,0
2026-08-24T14:45:00Z,1787582700,4672.035,4675.869,4656.849,4670.46,8331,260,0
2026-08-24T15:00:00Z,1787583600,4670.362,4676.767,4665.11,4673.087,7313,260,0
2026-08-24T15:15:00Z,1787584500,4673.146,4679.587,4667.989,4675.976,6515,260,0
2026-08-24T15:30:00Z,1787585400,4676.052,4677.503,4659.769,4660.834,9625,260,0
2026-08-24T15:45:00Z,1787586300,4660.878,4663.215,4639.725,4649.032,12559,260,0
2026-08-24T16:00:00Z,1787587200,4648.943,4662.093,4646.277,4657.328,9911,260,0
2026-08-24T16:15:00Z,1787588100,4657.37,4660.538,4656.004,4658.659,5368,260,0
2026-08-24T16:30:00Z,1787589000,4658.734,4662.367,4658.255,4659.582,4015,260,0
2026-08-24T16:45:00Z,1787589900,4659.452,4660.185,4641.93,4644.933,5791,260,0
2026-08-24T17:00:00Z,1787590800,4645.02,4655.309,4641.452,4651.897,9986,260,0
2026-08-24T17:15:00Z,1787591700,4651.942,4654.023,4630.276,4638.671,13610,260,0
2026-08-24T17:30:00Z,1787592600,4638.617,4642.903,4635.409,4638.799,7129,260,0
2026-08-24T17:45:00Z,1787593500,4638.86,4639.232,4632.264,4636.641,6103,260,0
2026-08-24T18:00:00Z,1787594400,4636.68,4640.881,4624.771,4632.144,9658,260,0
2026-08-24T18:15:00Z,1787595300,4632.187,4642.413,4627.106,4640.086,7796,260,0
2026-08-24T18:30:00Z,1787596200,4640.153,4641.85,4625.194,4634.787,6963,260,0
2026-08-24T18:45:00Z,1787597100,4634.83,4637.658,4631.465,4636.353,4379,260,0
2026-08-24T19:00:00Z,1787598000,4636.296,4640.674,4635.909,4636.434,4166,260,0
2026-08-24T19:15:00Z,1787598900,4636.511,4645.041,4635.784,4641.253,3315,260,0
2026-08-24T19:30:00Z,1787599800,4641.475,4650.893,4640.063,4649.882,4118,260,0
2026-08-24T19:45:00Z,1787600700,4649.941,4656.289,4649.747,4651.71,5084,260,0
2026-08-24T20:00:00Z,1787601600,4651.77,4655.345,4650.154,4650.613,2125,260,0
2026-08-24T20:15:00Z,1787602500,4650.594,4653.752,4648.785,4649.377,1305,260,0
2026-08-24T20:30:00Z,1787603400,4649.427,4650.134,4647.189,4647.741,1105,260,0
2026-08-24T20:45:00Z,1787604300,4648.028,4652.531,4647.032,4652.485,1783,260,0
2026-08-24T22:00:00Z,1787608800,4654.898,4660.743,4652.578,4658.533,1651,260,0
2026-08-24T22:15:00Z,1787609700,4658.522,4659.615,4656.714,4657.935,904,260,0
2026-08-24T22:30:00Z,1787610600,4657.664,4661.74,4657.085,4661.463,1075,260,0
2026-08-24T22:45:00Z,1787611500,4661.661,4668.485,4660.841,4667.507,1188,260,0
2026-08-24T23:00:00Z,1787612400,4667.562,4672.316,4666.743,4672.08,1539,260,0
2026-08-24T23:15:00Z,1787613300,4672.174,4676.988,4669.004,4669.073,1617,260,0
2026-08-24T23:30:00Z,1787614200,4669.059,4677.059,4667.454,4676.336,1842,260,0
2026-08-24T23:45:00Z,1787615100,4676.563,4682.94,4674.817,4679.762,3044,260,0
2026-08-25T00:00:00Z,1787616000,4679.802,4691.874,4675.281,4690.341,10214,260,0
2026-08-25T00:15:00Z,1787616900,4690.7,4691.387,4676.529,4682.629,8136,260,0
2026-08-25T00:30:00Z,1787617800,4682.578,4697.107,4681.634,4693.48,8551,260,0
2026-08-25T00:45:00Z,1787618700,4693.498,4694.962,4683.733,4684.072,6310,260,0
2026-08-25T01:00:00Z,1787619600,4684.568,4686.905,4670.513,4678.189,12524,260,0
2026-08-25T01:15:00Z,1787620500,4678.199,4680.156,4664.016,4669.577,9773,260,0
2026-08-25T01:30:00Z,1787621400,4669.635,4674.755,4666.531,4670.828,10020,260,0
2026-08-25T01:45:00Z,1787622300,4670.655,4675.687,4656.416,4658.149,9945,260,0
2026-08-25T02:00:00Z,1787623200,4658.053,4661.453,4638.114,4641.73,15127,260,0
2026-08-25T02:15:00Z,1787624100,4641.793,4656.942,4640.805,4656.108,7592,260,0
2026-08-25T02:30:00Z,1787625000,4656.067,4656.758,4630.875,4631.687,12404,260,0
2026-08-25T02:45:00Z,1787625900,4631.622,4637.457,4617.73,4629.399,15030,260,0
2026-08-25T03:00:00Z,1787626800,4629.458,4638.233,4622.032,4633.909,11235,260,0
2026-08-25T03:15:00Z,1787627700,4633.876,4638.498,4631.876,4637.744,7455,260,0
2026-08-25T03:30:00Z,1787628600,4637.709,4641.447,4633.825,4634.499,4348,260,0
2026-08-25T03:45:00Z,1787629500,4634.325,4635.936,4631.284,4633.837,4100,260,0
2026-08-25T04:00:00Z,1787630400,4633.465,4637.921,4630.721,4636.965,3836,260,0
2026-08-25T04:15:00Z,1787631300,4637.058,4637.434,4628.826,4630.736,3729,260,0
