time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2022-07-08T20:00:00+00:00,2022-07-09,01:30:00,1657310400,0.97666,0.97706,0.97628,0.97676,775,0,0
2022-07-10T20:00:00+00:00,2022-07-11,01:30:00,1657483200,0.9767,0.97788,0.97656,0.97776,1117,0,0
2022-07-11T00:00:00+00:00,2022-07-11,05:30:00,1657497600,0.97777,0.97974,0.97765,0.97848,3122,0,0
2022-07-11T04:00:00+00:00,2022-07-11,09:30:00,1657512000,0.97847,0.98016,0.97798,0.97938,6124,0,0
2022-07-11T08:00:00+00:00,2022-07-11,13:30:00,1657526400,0.97937,0.98178,0.97819,0.98106,7184,0,0
2022-07-11T12:00:00+00:00,2022-07-11,17:30:00,1657540800,0.98107,0.98433,0.97906,0.97949,13745,0,0
2022-07-11T16:00:00+00:00,2022-07-11,21:30:00,1657555200,0.97947,0.98285,0.97871,0.98185,5366,0,0
2022-07-11T20:00:00+00:00,2022-07-12,01:30:00,1657569600,0.98184,0.9834,0.98159,0.98296,1628,0,0
2022-07-12T00:00:00+00:00,2022-07-12,05:30:00,1657584000,0.98299,0.98443,0.98169,0.98292,5083,0,0
2022-07-12T04:00:00+00:00,2022-07-12,09:30:00,1657598400,0.98295,0.9853,0.98295,0.98415,8721,0,0
2022-07-12T08:00:00+00:00,2022-07-12,13:30:00,1657612800,0.98414,0.98587,0.98303,0.98411,11521,0,0
2022-07-12T12:00:00+00:00,2022-07-12,17:30:00,1657627200,0.98412,0.98481,0.9804,0.98136,12697,0,0
2022-07-12T16:00:00+00:00,2022-07-12,21:30:00,1657641600,0.98135,0.98229,0.98096,0.98217,4571,0,0
2022-07-12T20:00:00+00:00,2022-07-13,01:30:00,1657656000,0.98218,0.98269,0.98149,0.98197,1307,0,0
2022-07-13T00:00:00+00:00,2022-07-13,05:30:00,1657670400,0.98199,0.983,0.98118,0.98191,3283,0,0
2022-07-13T04:00:00+00:00,2022-07-13,09:30:00,1657684800,0.98188,0.98252,0.97846,0.97897,8064,0,0
2022-07-13T08:00:00+00:00,2022-07-13,13:30:00,1657699200,0.97898,0.97981,0.97577,0.97577,8866,0,0
2022-07-13T12:00:00+00:00,2022-07-13,17:30:00,1657713600,0.97576,0.98273,0.97566,0.97865,30147,0,0
2022-07-13T16:00:00+00:00,2022-07-13,21:30:00,1657728000,0.97864,0.97952,0.97665,0.97894,8385,0,0
2022-07-13T20:00:00+00:00,2022-07-14,01:30:00,1657742400,0.97896,0.98107,0.97805,0.98087,1625,0,0
2022-07-14T00:00:00+00:00,2022-07-14,05:30:00,1657756800,0.98084,0.98263,0.9807,0.98152,4355,0,0
2022-07-14T04:00:00+00:00,2022-07-14,09:30:00,1657771200,0.9815,0.9845,0.9814,0.98437,7174,0,0
2022-07-14T08:00:00+00:00,2022-07-14,13:30:00,1657785600,0.98435,0.98629,0.98263,0.98329,9681,0,0
2022-07-14T12:00:00+00:00,2022-07-14,17:30:00,1657800000,0.98331,0.9886,0.98222,0.98292,18266,0,0
2022-07-14T16:00:00+00:00,2022-07-14,21:30:00,1657814400,0.98294,0.98578,0.98246,0.98377,10120,0,0
2022-07-14T20:00:00+00:00,2022-07-15,01:30:00,1657828800,0.98376,0.98395,0.98255,0.98297,1290,0,0
2022-07-15T00:00:00+00:00,2022-07-15,05:30:00,1657843200,0.98296,0.98337,0.98106,0.98294,3269,0,0
2022-07-15T04:00:00+00:00,2022-07-15,09:30:00,1657857600,0.98295,0.98413,0.98028,0.98065,6631,0,0
2022-07-15T08:00:00+00:00,2022-07-15,13:30:00,1657872000,0.98066,0.9822,0.97898,0.97922,7525,0,0
2022-07-15T12:00:00+00:00,2022-07-15,17:30:00,1657886400,0.97922,0.98201,0.97706,0.97768,18560,0,0
2022-07-15T16:00:00+00:00,2022-07-15,21:30:00,1657900800,0.97769,0.97899,0.97667,0.97703,4472,0,0
2022-07-15T20:00:00+00:00,2022-07-16,01:30:00,1657915200,0.97705,0.9771,0.97607,0.97612,515,0,0
2022-07-17T20:00:00+00:00,2022-07-18,01:30:00,1658088000,0.97675,0.97697,0.9755,0.97551,1040,0,0
2022-07-18T00:00:00+00:00,2022-07-18,05:30:00,1658102400,0.9755,0.97577,0.97371,0.97554,2724,0,0
2022-07-18T04:00:00+00:00,2022-07-18,09:30:00,1658116800,0.97553,0.97698,0.97443,0.97493,7696,0,0
2022-07-18T08:00:00+00:00,2022-07-18,13:30:00,1658131200,0.97493,0.97719,0.97323,0.97685,9970,0,0
2022-07-18T12:00:00+00:00,2022-07-18,17:30:00,1658145600,0.97686,0.97902,0.9731,0.97637,12638,0,0
2022-07-18T16:00:00+00:00,2022-07-18,21:30:00,1658160000,0.97636,0.97758,0.97521,0.97743,5069,0,0
2022-07-18T20:00:00+00:00,2022-07-19,01:30:00,1658174400,0.97741,0.97804,0.97681,0.97759,1192,0,0
2022-07-19T00:00:00+00:00,2022-07-19,05:30:00,1658188800,0.97757,0.97867,0.97723,0.97784,2307,0,0
2022-07-19T04:00:00+00:00,2022-07-19,09:30:00,1658203200,0.97781,0.97781,0.97001,0.97028,9166,0,0
2022-07-19T08:00:00+00:00,2022-07-19,13:30:00,1658217600,0.97035,0.97108,0.96724,0.96794,12449,0,0
2022-07-19T12:00:00+00:00,2022-07-19,17:30:00,1658232000,0.96793,0.96936,0.96541,0.96835,13925,0,0
2022-07-19T16:00:00+00:00,2022-07-19,21:30:00,1658246400,0.96833,0.96947,0.9678,0.96916,4962,0,0
2022-07-19T20:00:00+00:00,2022-07-20,01:30:00,1658260800,0.96917,0.96919,0.96756,0.96896,2219,0,0
2022-07-20T00:00:00+00:00,2022-07-20,05:30:00,1658275200,0.96898,0.96919,0.9678,0.96835,2481,0,0
2022-07-20T04:00:00+00:00,2022-07-20,09:30:00,1658289600,0.96837,0.97007,0.96764,0.96986,6673,0,0
2022-07-20T08:00:00+00:00,2022-07-20,13:30:00,1658304000,0.96988,0.97168,0.96811,0.96993,10674,0,0
2022-07-20T12:00:00+00:00,2022-07-20,17:30:00,1658318400,0.96994,0.97296,0.96854,0.97205,11543,0,0
2022-07-20T16:00:00+00:00,2022-07-20,21:30:00,1658332800,0.97203,0.9736,0.97176,0.97222,6422,0,0
2022-07-20T20:00:00+00:00,2022-07-21,01:30:00,1658347200,0.9722,0.97227,0.97051,0.97159,1739,0,0
2022-07-21T00:00:00+00:00,2022-07-21,05:30:00,1658361600,0.97162,0.97201,0.96997,0.97054,2756,0,0
2022-07-21T04:00:00+00:00,2022-07-21,09:30:00,1658376000,0.97052,0.97373,0.96951,0.97342,6879,0,0
2022-07-21T08:00:00+00:00,2022-07-21,13:30:00,1658390400,0.97343,0.97393,0.97153,0.973,9968,0,0
2022-07-21T12:00:00+00:00,2022-07-21,17:30:00,1658404800,0.97298,0.97319,0.96679,0.96934,24430,0,0
2022-07-21T16:00:00+00:00,2022-07-21,21:30:00,1658419200,0.96935,0.97005,0.96737,0.96739,5293,0,0
2022-07-21T20:00:00+00:00,2022-07-22,01:30:00,1658433600,0.9674,0.96776,0.96586,0.96642,1452,0,0
2022-07-22T00:00:00+00:00,2022-07-22,05:30:00,1658448000,0.96639,0.96862,0.96594,0.96823,2692,0,0
2022-07-22T04:00:00+00:00,2022-07-22,09:30:00,1658462400,0.96826,0.97042,0.96689,0.96884,6984,0,0
2022-07-22T08:00:00+00:00,2022-07-22,13:30:00,1658476800,0.96886,0.9691,0.96446,0.96485,11835,0,0
2022-07-22T12:00:00+00:00,2022-07-22,17:30:00,1658491200,0.96487,0.96647,0.96,0.96125,17091,0,0
2022-07-22T16:00:00+00:00,2022-07-22,21:30:00,1658505600,0.96125,0.96407,0.96037,0.96203,5635,0,0
2022-07-22T20:00:00+00:00,2022-07-23,01:30:00,1658520000,0.96202,0.96241,0.96104,0.96143,952,0,0
2022-07-24T20:00:00+00:00,2022-07-25,01:30:00,1658692800,0.96254,0.96343,0.96099,0.96329,2585,0,0
2022-07-25T00:00:00+00:00,2022-07-25,05:30:00,1658707200,0.96332,0.96456,0.9621,0.96339,3506,0,0
2022-07-25T04:00:00+00:00,2022-07-25,09:30:00,1658721600,0.96337,0.96549,0.96242,0.96538,6706,0,0
2022-07-25T08:00:00+00:00,2022-07-25,13:30:00,1658736000,0.9654,0.96603,0.96181,0.964,9745,0,0
2022-07-25T12:00:00+00:00,2022-07-25,17:30:00,1658750400,0.96399,0.9658,0.96347,0.96529,8768,0,0
2022-07-25T16:00:00+00:00,2022-07-25,21:30:00,1658764800,0.96527,0.96567,0.96415,0.96418,3212,0,0
2022-07-25T20:00:00+00:00,2022-07-26,01:30:00,1658779200,0.9642,0.96479,0.9638,0.96434,932,0,0
2022-07-26T00:00:00+00:00,2022-07-26,05:30:00,1658793600,0.96432,0.96436,0.9623,0.96402,2135,0,0
2022-07-26T04:00:00+00:00,2022-07-26,09:30:00,1658808000,0.96403,0.96556,0.96379,0.96472,4287,0,0
2022-07-26T08:00:00+00:00,2022-07-26,13:30:00,1658822400,0.96473,0.96676,0.96312,0.96452,9948,0,0
2022-07-26T12:00:00+00:00,2022-07-26,17:30:00,1658836800,0.96454,0.96592,0.96158,0.96344,9958,0,0
2022-07-26T16:00:00+00:00,2022-07-26,21:30:00,1658851200,0.96344,0.96364,0.96208,0.96293,3703,0,0
2022-07-26T20:00:00+00:00,2022-07-27,01:30:00,1658865600,0.96291,0.9632,0.96193,0.96235,1101,0,0
2022-07-27T00:00:00+00:00,2022-07-27,05:30:00,1658880000,0.96238,0.96262,0.96168,0.96206,2312,0,0
2022-07-27T04:00:00+00:00,2022-07-27,09:30:00,1658894400,0.96205,0.96383,0.96107,0.96233,4629,0,0
2022-07-27T08:00:00+00:00,2022-07-27,13:30:00,1658908800,0.96232,0.96253,0.96047,0.96244,6654,0,0
2022-07-27T12:00:00+00:00,2022-07-27,17:30:00,1658923200,0.96242,0.96562,0.96036,0.9653,8685,0,0
2022-07-27T16:00:00+00:00,2022-07-27,21:30:00,1658937600,0.96532,0.96593,0.95839,0.95898,19746,0,0
2022-07-27T20:00:00+00:00,2022-07-28,01:30:00,1658952000,0.95899,0.9599,0.95826,0.95839,2458,0,0
2022-07-28T00:00:00+00:00,2022-07-28,05:30:00,1658966400,0.95837,0.95988,0.95722,0.95857,5018,0,0
2022-07-28T04:00:00+00:00,2022-07-28,09:30:00,1658980800,0.95859,0.96047,0.95795,0.95899,7654,0,0
2022-07-28T08:00:00+00:00,2022-07-28,13:30:00,1658995200,0.95896,0.96321,0.95687,0.96239,10511,0,0
2022-07-28T12:00:00+00:00,2022-07-28,17:30:00,1659009600,0.96235,0.96312,0.95573,0.95685,19863,0,0
2022-07-28T16:00:00+00:00,2022-07-28,21:30:00,1659024000,0.95686,0.95804,0.95448,0.95508,4892,0,0
2022-07-28T20:00:00+00:00,2022-07-29,01:30:00,1659038400,0.95509,0.95558,0.95433,0.95442,1167,0,0
2022-07-29T00:00:00+00:00,2022-07-29,05:30:00,1659052800,0.9544,0.95496,0.95145,0.952,3431,0,0
2022-07-29T04:00:00+00:00,2022-07-29,09:30:00,1659067200,0.95202,0.95306,0.95019,0.95196,8113,0,0
2022-07-29T08:00:00+00:00,2022-07-29,13:30:00,1659081600,0.95197,0.95445,0.95148,0.95436,9676,0,0
2022-07-29T12:00:00+00:00,2022-07-29,17:30:00,1659096000,0.95435,0.95942,0.95102,0.95134,18304,0,0
2022-07-29T16:00:00+00:00,2022-07-29,21:30:00,1659110400,0.95133,0.95335,0.95078,0.95191,4917,0,0
2022-07-29T20:00:00+00:00,2022-07-30,01:30:00,1659124800,0.95193,0.9521,0.95094,0.95134,644,0,0
2022-07-31T20:00:00+00:00,2022-08-01,01:30:00,1659297600,0.95146,0.9536,0.95124,0.95291,1144,0,0
2022-08-01T00:00:00+00:00,2022-08-01,05:30:00,1659312000,0.95289,0.95297,0.95012,0.95113,3607,0,0
2022-08-01T04:00:00+00:00,2022-08-01,09:30:00,1659326400,0.95111,0.95159,0.94973,0.95098,5100,0,0
2022-08-01T08:00:00+00:00,2022-08-01,13:30:00,1659340800,0.951,0.95189,0.94828,0.94989,7784,0,0
2022-08-01T12:00:00+00:00,2022-08-01,17:30:00,1659355200,0.94987,0.95153,0.94824,0.94882,12315,0,0
2022-08-01T16:00:00+00:00,2022-08-01,21:30:00,1659369600,0.94883,0.95163,0.94859,0.95014,3999,0,0
2022-08-01T20:00:00+00:00,2022-08-02,01:30:00,1659384000,0.95016,0.95071,0.94906,0.95016,1257,0,0
2022-08-02T00:00:00+00:00,2022-08-02,05:30:00,1659398400,0.95014,0.95045,0.94707,0.95008,5394,0,0
2022-08-02T04:00:00+00:00,2022-08-02,09:30:00,1659412800,0.95006,0.95336,0.94948,0.95222,6857,0,0
2022-08-02T08:00:00+00:00,2022-08-02,13:30:00,1659427200,0.95219,0.95305,0.95052,0.95247,8070,0,0
2022-08-02T12:00:00+00:00,2022-08-02,17:30:00,1659441600,0.95245,0.95597,0.95197,0.95406,15944,0,0
2022-08-02T16:00:00+00:00,2022-08-02,21:30:00,1659456000,0.95408,0.95737,0.95348,0.9572,6864,0,0
2022-08-02T20:00:00+00:00,2022-08-03,01:30:00,1659470400,0.95718,0.9587,0.95661,0.95842,1639,0,0
2022-08-03T00:00:00+00:00,2022-08-03,05:30:00,1659484800,0.9584,0.95905,0.95461,0.95468,3841,0,0
2022-08-03T04:00:00+00:00,2022-08-03,09:30:00,1659499200,0.95467,0.95894,0.95426,0.9583,7303,0,0
2022-08-03T08:00:00+00:00,2022-08-03,13:30:00,1659513600,0.95829,0.96031,0.95703,0.95885,8704,0,0
2022-08-03T12:00:00+00:00,2022-08-03,17:30:00,1659528000,0.95885,0.96516,0.95858,0.96329,14133,0,0
2022-08-03T16:00:00+00:00,2022-08-03,21:30:00,1659542400,0.9633,0.96347,0.96053,0.96078,5291,0,0
2022-08-03T20:00:00+00:00,2022-08-04,01:30:00,1659556800,0.96077,0.9615,0.96004,0.96126,1116,0,0
2022-08-04T00:00:00+00:00,2022-08-04,05:30:00,1659571200,0.96124,0.96173,0.9602,0.96121,2605,0,0
2022-08-04T04:00:00+00:00,2022-08-04,09:30:00,1659585600,0.96123,0.9623,0.96066,0.96137,4977,0,0
2022-08-04T08:00:00+00:00,2022-08-04,13:30:00,1659600000,0.96136,0.96185,0.9587,0.96001,7334,0,0
2022-08-04T12:00:00+00:00,2022-08-04,17:30:00,1659614400,0.96002,0.96065,0.95641,0.95641,12306,0,0
2022-08-04T16:00:00+00:00,2022-08-04,21:30:00,1659628800,0.95644,0.95678,0.9544,0.95496,4981,0,0
2022-08-04T20:00:00+00:00,2022-08-05,01:30:00,1659643200,0.95498,0.95538,0.9539,0.95406,1622,0,0
2022-08-05T00:00:00+00:00,2022-08-05,05:30:00,1659657600,0.95404,0.95668,0.9539,0.95623,2712,0,0
2022-08-05T04:00:00+00:00,2022-08-05,09:30:00,1659672000,0.95625,0.95743,0.95596,0.95616,3991,0,0
2022-08-05T08:00:00+00:00,2022-08-05,13:30:00,1659686400,0.95614,0.95738,0.95379,0.95541,5483,0,0
2022-08-05T12:00:00+00:00,2022-08-05,17:30:00,1659700800,0.95541,0.96498,0.95525,0.96352,17999,0,0
2022-08-05T16:00:00+00:00,2022-08-05,21:30:00,1659715200,0.96351,0.96382,0.96117,0.96213,6508,0,0
2022-08-05T20:00:00+00:00,2022-08-06,01:30:00,1659729600,0.96213,0.96226,0.96162,0.96181,550,0,0
2022-08-07T20:00:00+00:00,2022-08-08,01:30:00,1659902400,0.96199,0.96265,0.96189,0.96219,732,0,0
2022-08-08T00:00:00+00:00,2022-08-08,05:30:00,1659916800,0.96231,0.96351,0.96134,0.96137,2440,0,0
2022-08-08T04:00:00+00:00,2022-08-08,09:30:00,1659931200,0.96136,0.96173,0.95695,0.95724,3428,0,0
2022-08-08T08:00:00+00:00,2022-08-08,13:30:00,1659945600,0.95726,0.95929,0.95663,0.95672,4819,0,0
2022-08-08T12:00:00+00:00,2022-08-08,17:30:00,1659960000,0.9567,0.95827,0.95222,0.95463,8456,0,0
2022-08-08T16:00:00+00:00,2022-08-08,21:30:00,1659974400,0.95462,0.95655,0.95408,0.95598,3504,0,0
2022-08-08T20:00:00+00:00,2022-08-09,01:30:00,1659988800,0.95597,0.95597,0.95491,0.95504,963,0,0
2022-08-09T00:00:00+00:00,2022-08-09,05:30:00,1660003200,0.95506,0.95562,0.95502,0.9552,1604,0,0
2022-08-09T04:00:00+00:00,2022-08-09,09:30:00,1660017600,0.95521,0.95551,0.95331,0.95353,3400,0,0
2022-08-09T08:00:00+00:00,2022-08-09,13:30:00,1660032000,0.95354,0.95465,0.95165,0.95459,5861,0,0
2022-08-09T12:00:00+00:00,2022-08-09,17:30:00,1660046400,0.9546,0.95498,0.95115,0.95254,7478,0,0
2022-08-09T16:00:00+00:00,2022-08-09,21:30:00,1660060800,0.95255,0.95465,0.95243,0.9539,2508,0,0
2022-08-09T20:00:00+00:00,2022-08-10,01:30:00,1660075200,0.9539,0.95427,0.95315,0.95424,1039,0,0
2022-08-10T00:00:00+00:00,2022-08-10,05:30:00,1660089600,0.95427,0.9545,0.95328,0.95364,1329,0,0
2022-08-10T04:00:00+00:00,2022-08-10,09:30:00,1660104000,0.95363,0.95409,0.95095,0.95122,3225,0,0
2022-08-10T08:00:00+00:00,2022-08-10,13:30:00,1660118400,0.95121,0.95252,0.94793,0.94799,6083,0,0
2022-08-10T12:00:00+00:00,2022-08-10,17:30:00,1660132800,0.948,0.94915,0.93938,0.94119,20169,0,0
2022-08-10T16:00:00+00:00,2022-08-10,21:30:00,1660147200,0.94118,0.94308,0.94004,0.94281,6252,0,0
2022-08-10T20:00:00+00:00,2022-08-11,01:30:00,1660161600,0.94282,0.94311,0.94209,0.94246,1136,0,0
2022-08-11T00:00:00+00:00,2022-08-11,05:30:00,1660176000,0.94244,0.94452,0.94214,0.94394,2087,0,0
2022-08-11T04:00:00+00:00,2022-08-11,09:30:00,1660190400,0.94393,0.94461,0.94002,0.94031,5484,0,0
2022-08-11T08:00:00+00:00,2022-08-11,13:30:00,1660204800,0.94032,0.94179,0.93913,0.94028,7245,0,0
2022-08-11T12:00:00+00:00,2022-08-11,17:30:00,1660219200,0.94027,0.94081,0.93709,0.93927,13024,0,0
2022-08-11T16:00:00+00:00,2022-08-11,21:30:00,1660233600,0.93925,0.94236,0.93897,0.94196,5180,0,0
2022-08-11T20:00:00+00:00,2022-08-12,01:30:00,1660248000,0.94197,0.94229,0.94051,0.94157,1291,0,0
2022-08-12T00:00:00+00:00,2022-08-12,05:30:00,1660262400,0.94154,0.94257,0.94091,0.94163,2492,0,0
2022-08-12T04:00:00+00:00,2022-08-12,09:30:00,1660276800,0.94162,0.94269,0.94102,0.94206,4224,0,0
2022-08-12T08:00:00+00:00,2022-08-12,13:30:00,1660291200,0.94207,0.94337,0.9408,0.94253,6163,0,0
2022-08-12T12:00:00+00:00,2022-08-12,17:30:00,1660305600,0.94252,0.94505,0.94089,0.94311,11336,0,0
2022-08-12T16:00:00+00:00,2022-08-12,21:30:00,1660320000,0.94312,0.94312,0.94134,0.94184,3058,0,0
2022-08-12T20:00:00+00:00,2022-08-13,01:30:00,1660334400,0.94182,0.9421,0.94114,0.94136,725,0,0
2022-08-14T20:00:00+00:00,2022-08-15,01:30:00,1660507200,0.94092,0.94202,0.94092,0.94191,664,0,0
2022-08-15T00:00:00+00:00,2022-08-15,05:30:00,1660521600,0.94189,0.94263,0.94094,0.94209,2211,0,0
2022-08-15T04:00:00+00:00,2022-08-15,09:30:00,1660536000,0.94207,0.94403,0.94178,0.94385,3734,0,0
2022-08-15T08:00:00+00:00,2022-08-15,13:30:00,1660550400,0.94386,0.94673,0.94348,0.94451,6980,0,0
2022-08-15T12:00:00+00:00,2022-08-15,17:30:00,1660564800,0.94453,0.94518,0.94191,0.94496,9730,0,0
2022-08-15T16:00:00+00:00,2022-08-15,21:30:00,1660579200,0.94493,0.94712,0.94485,0.9465,2835,0,0
2022-08-15T20:00:00+00:00,2022-08-16,01:30:00,1660593600,0.94648,0.94684,0.94546,0.94603,1503,0,0
2022-08-16T00:00:00+00:00,2022-08-16,05:30:00,1660608000,0.94602,0.94694,0.94545,0.94617,2116,0,0
2022-08-16T04:00:00+00:00,2022-08-16,09:30:00,1660622400,0.94619,0.94847,0.94554,0.94651,5027,0,0
2022-08-16T08:00:00+00:00,2022-08-16,13:30:00,1660636800,0.94653,0.95101,0.9465,0.95018,9010,0,0
2022-08-16T12:00:00+00:00,2022-08-16,17:30:00,1660651200,0.95017,0.95142,0.94827,0.95074,9459,0,0
2022-08-16T16:00:00+00:00,2022-08-16,21:30:00,1660665600,0.95073,0.95122,0.94926,0.94926,3356,0,0
2022-08-16T20:00:00+00:00,2022-08-17,01:30:00,1660680000,0.94927,0.94988,0.94912,0.94973,1741,0,0
2022-08-17T00:00:00+00:00,2022-08-17,05:30:00,1660694400,0.94974,0.95013,0.94832,0.94954,2289,0,0
2022-08-17T04:00:00+00:00,2022-08-17,09:30:00,1660708800,0.94956,0.95188,0.94887,0.95137,5484,0,0
2022-08-17T08:00:00+00:00,2022-08-17,13:30:00,1660723200,0.95138,0.95345,0.94945,0.95196,8792,0,0
2022-08-17T12:00:00+00:00,2022-08-17,17:30:00,1660737600,0.95197,0.95436,0.95119,0.95394,11333,0,0
2022-08-17T16:00:00+00:00,2022-08-17,21:30:00,1660752000,0.95393,0.95409,0.94981,0.95153,8754,0,0
2022-08-17T20:00:00+00:00,2022-08-18,01:30:00,1660766400,0.95151,0.95207,0.95124,0.95137,1075,0,0
2022-08-18T00:00:00+00:00,2022-08-18,05:30:00,1660780800,0.95138,0.95205,0.94981,0.95191,2293,0,0
2022-08-18T04:00:00+00:00,2022-08-18,09:30:00,1660795200,0.95193,0.95414,0.95129,0.95357,6101,0,0
2022-08-18T08:00:00+00:00,2022-08-18,13:30:00,1660809600,0.9536,0.95444,0.95157,0.95204,8286,0,0
2022-08-18T12:00:00+00:00,2022-08-18,17:30:00,1660824000,0.95203,0.95489,0.95015,0.9547,11996,0,0
2022-08-18T16:00:00+00:00,2022-08-18,21:30:00,1660838400,0.95471,0.95715,0.95435,0.95611,4541,0,0
2022-08-18T20:00:00+00:00,2022-08-19,01:30:00,1660852800,0.9561,0.95703,0.95571,0.95675,961,0,0
2022-08-19T00:00:00+00:00,2022-08-19,05:30:00,1660867200,0.95674,0.95894,0.95672,0.95884,2674,0,0
2022-08-19T04:00:00+00:00,2022-08-19,09:30:00,1660881600,0.95881,0.95928,0.95669,0.95671,5674,0,0
2022-08-19T08:00:00+00:00,2022-08-19,13:30:00,1660896000,0.95671,0.95835,0.95533,0.9568,7132,0,0
2022-08-19T12:00:00+00:00,2022-08-19,17:30:00,1660910400,0.9568,0.95975,0.9559,0.95912,8851,0,0
2022-08-19T16:00:00+00:00,2022-08-19,21:30:00,1660924800,0.95911,0.95983,0.95825,0.95857,3319,0,0
2022-08-19T20:00:00+00:00,2022-08-20,01:30:00,1660939200,0.95858,0.95934,0.95847,0.95897,762,0,0
2022-08-21T20:00:00+00:00,2022-08-22,01:30:00,1661112000,0.95823,0.95906,0.95775,0.95884,753,0,0
2022-08-22T00:00:00+00:00,2022-08-22,05:30:00,1661126400,0.95885,0.95986,0.95845,0.95883,2595,0,0
2022-08-22T04:00:00+00:00,2022-08-22,09:30:00,1661140800,0.95885,0.9604,0.95853,0.95972,5218,0,0
2022-08-22T08:00:00+00:00,2022-08-22,13:30:00,1661155200,0.95971,0.96053,0.95741,0.95759,7863,0,0
2022-08-22T12:00:00+00:00,2022-08-22,17:30:00,1661169600,0.95762,0.96589,0.95753,0.9654,9793,0,0
2022-08-22T16:00:00+00:00,2022-08-22,21:30:00,1661184000,0.9654,0.96554,0.96347,0.9641,3847,0,0
2022-08-22T20:00:00+00:00,2022-08-23,01:30:00,1661198400,0.96413,0.96472,0.96319,0.96451,1029,0,0
2022-08-23T00:00:00+00:00,2022-08-23,05:30:00,1661212800,0.96449,0.96545,0.96355,0.9639,2724,0,0
2022-08-23T04:00:00+00:00,2022-08-23,09:30:00,1661227200,0.96391,0.96566,0.9637,0.96517,6813,0,0
2022-08-23T08:00:00+00:00,2022-08-23,13:30:00,1661241600,0.96519,0.96771,0.96489,0.96691,7889,0,0
2022-08-23T12:00:00+00:00,2022-08-23,17:30:00,1661256000,0.96692,0.96924,0.96034,0.96338,16290,0,0
2022-08-23T16:00:00+00:00,2022-08-23,21:30:00,1661270400,0.96338,0.96496,0.96296,0.96401,4814,0,0
2022-08-23T20:00:00+00:00,2022-08-24,01:30:00,1661284800,0.96403,0.9648,0.96344,0.96449,1075,0,0
2022-08-24T00:00:00+00:00,2022-08-24,05:30:00,1661299200,0.96451,0.96599,0.9641,0.96556,2730,0,0
2022-08-24T04:00:00+00:00,2022-08-24,09:30:00,1661313600,0.96559,0.96632,0.96278,0.96287,5168,0,0
2022-08-24T08:00:00+00:00,2022-08-24,13:30:00,1661328000,0.96285,0.96461,0.96078,0.96412,8332,0,0
2022-08-24T12:00:00+00:00,2022-08-24,17:30:00,1661342400,0.9641,0.96879,0.96325,0.96644,14171,0,0
2022-08-24T16:00:00+00:00,2022-08-24,21:30:00,1661356800,0.96643,0.96781,0.9658,0.96643,4179,0,0
2022-08-24T20:00:00+00:00,2022-08-25,01:30:00,1661371200,0.96642,0.96697,0.96578,0.96658,1144,0,0
2022-08-25T00:00:00+00:00,2022-08-25,05:30:00,1661385600,0.96659,0.96711,0.96401,0.96424,2818,0,0
2022-08-25T04:00:00+00:00,2022-08-25,09:30:00,1661400000,0.96426,0.96458,0.96172,0.9624,6767,0,0
2022-08-25T08:00:00+00:00,2022-08-25,13:30:00,1661414400,0.96238,0.96415,0.96133,0.96398,7325,0,0
2022-08-25T12:00:00+00:00,2022-08-25,17:30:00,1661428800,0.96396,0.96552,0.96268,0.96478,10277,0,0
2022-08-25T16:00:00+00:00,2022-08-25,21:30:00,1661443200,0.96479,0.96543,0.96295,0.96355,4468,0,0
2022-08-25T20:00:00+00:00,2022-08-26,01:30:00,1661457600,0.96358,0.96396,0.96262,0.96372,909,0,0
2022-08-26T00:00:00+00:00,2022-08-26,05:30:00,1661472000,0.96371,0.96474,0.96351,0.96379,1891,0,0
2022-08-26T04:00:00+00:00,2022-08-26,09:30:00,1661486400,0.96378,0.96576,0.96372,0.96457,3998,0,0
2022-08-26T08:00:00+00:00,2022-08-26,13:30:00,1661500800,0.96459,0.96601,0.9626,0.96439,5556,0,0
2022-08-26T12:00:00+00:00,2022-08-26,17:30:00,1661515200,0.96438,0.96501,0.95783,0.96371,22825,0,0
2022-08-26T16:00:00+00:00,2022-08-26,21:30:00,1661529600,0.96368,0.96694,0.96345,0.96657,5530,0,0
2022-08-26T20:00:00+00:00,2022-08-27,01:30:00,1661544000,0.96656,0.96665,0.96549,0.96602,881,0,0
2022-08-28T20:00:00+00:00,2022-08-29,01:30:00,1661716800,0.9657,0.96881,0.9653,0.96875,1124,0,0
2022-08-29T00:00:00+00:00,2022-08-29,05:30:00,1661731200,0.96876,0.96986,0.96813,0.96904,3695,0,0
2022-08-29T04:00:00+00:00,2022-08-29,09:30:00,1661745600,0.96907,0.97047,0.96868,0.96941,5791,0,0
2022-08-29T08:00:00+00:00,2022-08-29,13:30:00,1661760000,0.96941,0.97079,0.96604,0.96766,8612,0,0
2022-08-29T12:00:00+00:00,2022-08-29,17:30:00,1661774400,0.96766,0.97005,0.96598,0.96912,10868,0,0
2022-08-29T16:00:00+00:00,2022-08-29,21:30:00,1661788800,0.96909,0.96949,0.9676,0.96812,4553,0,0
2022-08-29T20:00:00+00:00,2022-08-30,01:30:00,1661803200,0.96814,0.96859,0.96726,0.96733,1173,0,0
