time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-06-08T08:00:00+00:00,1780905600,114.845,114.867,114.569,114.767,6241,17,0
2026-06-08T12:00:00+00:00,1780920000,114.767,114.868,114.742,114.77,6845,17,0
2026-06-08T16:00:00+00:00,1780934400,114.768,114.844,114.731,114.831,4121,17,0
2026-06-08T20:00:00+00:00,1780948800,114.83,114.839,114.725,114.756,3116,17,0
2026-06-09T00:00:00+00:00,1780963200,114.755,114.889,114.714,114.889,3519,17,0
2026-06-09T04:00:00+00:00,1780977600,114.889,114.943,114.838,114.923,4145,17,0
2026-06-09T08:00:00+00:00,1780992000,114.923,115.057,114.888,115.04,3906,17,0
2026-06-09T12:00:00+00:00,1781006400,115.043,115.072,114.773,114.787,6673,17,0
2026-06-09T16:00:00+00:00,1781020800,114.784,115.011,114.741,115.009,5680,17,0
2026-06-09T20:00:00+00:00,1781035200,115.011,115.018,114.913,114.942,1956,17,0
2026-06-10T00:00:00+00:00,1781049600,114.944,114.984,114.859,114.981,3931,17,0
2026-06-10T04:00:00+00:00,1781064000,114.981,115.106,114.945,115.076,3802,17,0
2026-06-10T08:00:00+00:00,1781078400,115.074,115.249,115.061,115.184,4595,17,0
2026-06-10T12:00:00+00:00,1781092800,115.185,115.358,115.099,115.202,8658,17,0
2026-06-10T16:00:00+00:00,1781107200,115.204,115.243,115.116,115.116,4880,17,0
2026-06-10T20:00:00+00:00,1781121600,115.115,115.15,114.965,115.105,2569,17,0
2026-06-11T00:00:00+00:00,1781136000,115.102,115.196,115.093,115.161,2991,17,0
2026-06-11T04:00:00+00:00,1781150400,115.161,115.182,114.95,114.962,3447,17,0
2026-06-11T08:00:00+00:00,1781164800,114.962,114.964,114.817,114.859,3893,17,0
2026-06-11T12:00:00+00:00,1781179200,114.86,114.866,114.461,114.617,7411,17,0
2026-06-11T16:00:00+00:00,1781193600,114.617,114.652,114.348,114.478,7659,17,0
2026-06-11T20:00:00+00:00,1781208000,114.475,114.625,114.468,114.602,2922,17,0
2026-06-12T00:00:00+00:00,1781222400,114.603,114.685,114.559,114.671,4131,17,0
2026-06-12T04:00:00+00:00,1781236800,114.671,114.726,114.57,114.584,4720,17,0
2026-06-12T08:00:00+00:00,1781251200,114.582,114.598,114.414,114.497,6735,17,0
2026-06-12T12:00:00+00:00,1781265600,114.495,114.749,114.49,114.695,7803,17,0
2026-06-12T16:00:00+00:00,1781280000,114.694,114.72,114.556,114.581,4217,17,0
2026-06-12T20:00:00+00:00,1781294400,114.579,114.586,114.498,114.518,607,17,0
2026-06-14T20:00:00+00:00,1781467200,114.438,114.567,114.189,114.547,2607,17,0
2026-06-15T00:00:00+00:00,1781481600,114.545,114.666,114.53,114.597,3885,17,0
2026-06-15T04:00:00+00:00,1781496000,114.596,114.699,114.513,114.546,4384,17,0
2026-06-15T08:00:00+00:00,1781510400,114.548,114.633,114.539,114.557,4300,17,0
2026-06-15T12:00:00+00:00,1781524800,114.554,114.615,114.408,114.556,5865,17,0
2026-06-15T16:00:00+00:00,1781539200,114.556,114.643,114.517,114.617,3847,17,0
2026-06-15T20:00:00+00:00,1781553600,114.615,114.631,114.504,114.517,1754,17,0
