time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-20T09:45:00Z,1787219100,94.306,94.318,94.298,94.318,148,14,0
2026-08-20T09:50:00Z,1787219400,94.318,94.355,94.311,94.35,167,14,0
2026-08-20T09:55:00Z,1787219700,94.352,94.373,94.349,94.358,159,14,0
2026-08-20T10:00:00Z,1787220000,94.356,94.366,94.34,94.352,177,14,0
2026-08-20T10:05:00Z,1787220300,94.353,94.364,94.337,94.362,153,14,0
2026-08-20T10:10:00Z,1787220600,94.363,94.387,94.354,94.364,182,14,0
2026-08-20T10:15:00Z,1787220900,94.366,94.372,94.351,94.354,133,14,0
2026-08-20T10:20:00Z,1787221200,94.354,94.363,94.335,94.339,140,14,0
2026-08-20T10:25:00Z,1787221500,94.34,94.374,94.337,94.37,136,14,0
2026-08-20T10:30:00Z,1787221800,94.371,94.377,94.358,94.372,142,14,0
2026-08-20T10:35:00Z,1787222100,94.372,94.391,94.367,94.369,149,14,0
2026-08-20T10:40:00Z,1787222400,94.369,94.382,94.366,94.374,153,14,0
2026-08-20T10:45:00Z,1787222700,94.376,94.387,94.368,94.382,142,14,0
2026-08-20T10:50:00Z,1787223000,94.38,94.385,94.362,94.382,154,14,0
2026-08-20T10:55:00Z,1787223300,94.382,94.386,94.359,94.373,185,14,0
2026-08-20T11:00:00Z,1787223600,94.372,94.421,94.372,94.413,192,14,0
2026-08-20T11:05:00Z,1787223900,94.412,94.424,94.361,94.37,196,14,0
2026-08-20T11:10:00Z,1787224200,94.369,94.377,94.353,94.373,166,14,0
2026-08-20T11:15:00Z,1787224500,94.374,94.399,94.365,94.382,162,14,0
2026-08-20T11:20:00Z,1787224800,94.383,94.388,94.374,94.385,150,14,0
2026-08-20T11:25:00Z,1787225100,94.384,94.394,94.353,94.353,164,14,0
2026-08-20T11:30:00Z,1787225400,94.353,94.381,94.336,94.375,172,14,0
2026-08-20T11:35:00Z,1787225700,94.377,94.395,94.373,94.386,141,14,0
2026-08-20T11:40:00Z,1787226000,94.386,94.395,94.367,94.377,170,14,0
2026-08-20T11:45:00Z,1787226300,94.377,94.393,94.362,94.362,240,14,0
2026-08-20T11:50:00Z,1787226600,94.363,94.377,94.342,94.355,190,14,0
2026-08-20T11:55:00Z,1787226900,94.353,94.367,94.332,94.336,186,14,0
2026-08-20T12:00:00Z,1787227200,94.338,94.371,94.335,94.358,247,14,0
2026-08-20T12:05:00Z,1787227500,94.358,94.36,94.319,94.34,296,14,0
2026-08-20T12:10:00Z,1787227800,94.342,94.403,94.342,94.384,263,14,0
2026-08-20T12:15:00Z,1787228100,94.385,94.397,94.34,94.35,225,14,0
2026-08-20T12:20:00Z,1787228400,94.348,94.397,94.348,94.385,213,14,0
2026-08-20T12:25:00Z,1787228700,94.383,94.416,94.37,94.387,157,14,0
2026-08-20T12:30:00Z,1787229000,94.413,94.414,94.374,94.389,222,14,0
2026-08-20T12:35:00Z,1787229300,94.388,94.417,94.385,94.408,210,14,0
2026-08-20T12:40:00Z,1787229600,94.407,94.427,94.403,94.415,192,14,0
2026-08-20T12:45:00Z,1787229900,94.416,94.434,94.407,94.409,205,14,0
2026-08-20T12:50:00Z,1787230200,94.411,94.431,94.401,94.405,185,14,0
2026-08-20T12:55:00Z,1787230500,94.408,94.442,94.401,94.442,186,14,0
2026-08-20T13:00:00Z,1787230800,94.441,94.482,94.441,94.48,228,14,0
2026-08-20T13:05:00Z,1787231100,94.482,94.49,94.44,94.443,216,14,0
2026-08-20T13:10:00Z,1787231400,94.443,94.472,94.439,94.459,196,14,0
2026-08-20T13:15:00Z,1787231700,94.457,94.475,94.453,94.468,190,14,0
2026-08-20T13:20:00Z,1787232000,94.467,94.487,94.453,94.483,182,14,0
2026-08-20T13:25:00Z,1787232300,94.481,94.496,94.473,94.494,217,14,0
2026-08-20T13:30:00Z,1787232600,94.496,94.525,94.494,94.507,311,14,0
2026-08-20T13:35:00Z,1787232900,94.509,94.516,94.468,94.485,315,14,0
2026-08-20T13:40:00Z,1787233200,94.483,94.506,94.471,94.501,250,14,0
2026-08-20T13:45:00Z,1787233500,94.501,94.508,94.486,94.499,247,14,0
2026-08-20T13:50:00Z,1787233800,94.501,94.508,94.483,94.506,230,14,0
2026-08-20T13:55:00Z,1787234100,94.506,94.529,94.495,94.525,207,14,0
2026-08-20T14:00:00Z,1787234400,94.525,94.538,94.508,94.508,239,14,0
2026-08-20T14:05:00Z,1787234700,94.51,94.522,94.496,94.515,224,14,0
2026-08-20T14:10:00Z,1787235000,94.516,94.532,94.505,94.507,219,14,0
2026-08-20T14:15:00Z,1787235300,94.507,94.513,94.48,94.498,235,14,0
2026-08-20T14:20:00Z,1787235600,94.498,94.513,94.48,94.48,232,14,0
2026-08-20T14:25:00Z,1787235900,94.481,94.516,94.478,94.501,211,14,0
2026-08-20T14:30:00Z,1787236200,94.503,94.526,94.487,94.503,196,14,0
2026-08-20T14:35:00Z,1787236500,94.505,94.527,94.487,94.525,235,14,0
2026-08-20T14:40:00Z,1787236800,94.526,94.548,94.511,94.512,221,14,0
2026-08-20T14:45:00Z,1787237100,94.512,94.532,94.502,94.511,248,14,0
2026-08-20T14:50:00Z,1787237400,94.511,94.511,94.483,94.495,210,14,0
2026-08-20T14:55:00Z,1787237700,94.493,94.493,94.438,94.441,281,14,0
2026-08-20T15:00:00Z,1787238000,94.441,94.531,94.427,94.522,655,14,0
2026-08-20T15:05:00Z,1787238300,94.521,94.527,94.401,94.46,534,14,0
2026-08-20T15:10:00Z,1787238600,94.458,94.494,94.458,94.476,283,14,0
2026-08-20T15:15:00Z,1787238900,94.476,94.496,94.476,94.489,245,14,0
2026-08-20T15:20:00Z,1787239200,94.488,94.491,94.469,94.479,282,14,0
2026-08-20T15:25:00Z,1787239500,94.48,94.519,94.468,94.511,218,14,0
2026-08-20T15:30:00Z,1787239800,94.51,94.523,94.486,94.491,245,14,0
2026-08-20T15:35:00Z,1787240100,94.491,94.508,94.485,94.489,222,14,0
2026-08-20T15:40:00Z,1787240400,94.489,94.492,94.421,94.436,261,14,0
2026-08-20T15:45:00Z,1787240700,94.437,94.451,94.419,94.446,257,14,0
2026-08-20T15:50:00Z,1787241000,94.443,94.482,94.435,94.471,204,14,0
2026-08-20T15:55:00Z,1787241300,94.473,94.481,94.462,94.469,185,14,0
2026-08-20T16:00:00Z,1787241600,94.47,94.482,94.467,94.474,166,14,0
2026-08-20T16:05:00Z,1787241900,94.474,94.479,94.46,94.475,137,14,0
2026-08-20T16:10:00Z,1787242200,94.477,94.483,94.464,94.471,126,14,0
2026-08-20T16:15:00Z,1787242500,94.471,94.489,94.466,94.489,164,14,0
2026-08-20T16:20:00Z,1787242800,94.488,94.505,94.48,94.498,160,14,0
2026-08-20T16:25:00Z,1787243100,94.5,94.519,94.487,94.513,225,14,0
2026-08-20T16:30:00Z,1787243400,94.514,94.517,94.492,94.503,162,14,0
2026-08-20T16:35:00Z,1787243700,94.502,94.519,94.494,94.513,133,14,0
2026-08-20T16:40:00Z,1787244000,94.512,94.522,94.504,94.505,142,14,0
2026-08-20T16:45:00Z,1787244300,94.505,94.515,94.476,94.476,122,14,0
2026-08-20T16:50:00Z,1787244600,94.476,94.477,94.458,94.468,98,14,0
