time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2024-11-12T23:30:00Z,1731454200,0.91042,0.91047,0.91025,0.91035,148,22,0
2024-11-12T23:45:00Z,1731455100,0.91035,0.91069,0.91023,0.91041,208,22,0
2024-11-13T00:00:00Z,1731456000,0.91041,0.91051,0.90963,0.90969,293,22,0
2024-11-13T00:15:00Z,1731456900,0.90969,0.91008,0.90952,0.90987,265,22,0
2024-11-13T00:30:00Z,1731457800,0.90983,0.91007,0.90909,0.90984,373,22,0
2024-11-13T00:45:00Z,1731458700,0.90985,0.91017,0.90954,0.90982,340,22,0
2024-11-13T01:00:00Z,1731459600,0.90981,0.91047,0.90978,0.91035,367,22,0
2024-11-13T01:15:00Z,1731460500,0.91035,0.91124,0.91034,0.9105,594,22,0
2024-11-13T01:30:00Z,1731461400,0.9105,0.91106,0.91026,0.91105,528,22,0
2024-11-13T01:45:00Z,1731462300,0.91103,0.91144,0.91097,0.91144,484,22,0
2024-11-13T02:00:00Z,1731463200,0.91144,0.91163,0.91115,0.9113,414,22,0
2024-11-13T02:15:00Z,1731464100,0.9113,0.9113,0.91092,0.91111,289,22,0
2024-11-13T02:30:00Z,1731465000,0.9111,0.91167,0.91108,0.91125,364,22,0
2024-11-13T02:45:00Z,1731465900,0.91125,0.91187,0.91121,0.91168,334,22,0
2024-11-13T03:00:00Z,1731466800,0.9117,0.91189,0.91157,0.91171,263,22,0
2024-11-13T03:15:00Z,1731467700,0.91171,0.91191,0.9115,0.91186,273,22,0
2024-11-13T03:30:00Z,1731468600,0.91186,0.91198,0.91148,0.91149,230,22,0
2024-11-13T03:45:00Z,1731469500,0.91149,0.91174,0.91127,0.91148,237,22,0
2024-11-13T04:00:00Z,1731470400,0.91149,0.91179,0.91148,0.9115,205,22,0
2024-11-13T04:15:00Z,1731471300,0.9115,0.9119,0.91141,0.91181,205,22,0
2024-11-13T04:30:00Z,1731472200,0.9118,0.9119,0.91165,0.9118,185,22,0
2024-11-13T04:45:00Z,1731473100,0.9118,0.91192,0.91169,0.91185,164,22,0
2024-11-13T05:00:00Z,1731474000,0.91185,0.91185,0.91141,0.91144,240,22,0
2024-11-13T05:15:00Z,1731474900,0.91144,0.9116,0.91106,0.91147,275,22,0
2024-11-13T05:30:00Z,1731475800,0.91144,0.91188,0.9114,0.91169,314,22,0
